10/8/2024, 17:53:33, 1, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 12:47:52, 1509, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 12:47:54, 1510, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 13:32:26, 1511, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 13:32:27, 1512, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 13:53:43, 1513, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 13:53:53, 1514, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 13:53:55, 1515, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 13:53:57, 1516, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 13:54:00, 1517, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 13:54:02, 1518, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 13:54:04, 1519, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 13:54:24, 1520, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 17:04:44, 1521, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 17:05:30, 1522, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 17:05:35, 1523, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 17:09:43, 1524, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 17:35:43, 1525, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 17:35:59, 1526, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 17:36:25, 1527, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 19:10:45, 1528, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 19:45:14, 1529, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 19:45:16, 1530, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 19:45:21, 1531, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 19:46:02, 1532, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 19:46:25, 1533, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 19:47:27, 1534, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 19:47:52, 1535, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 19:47:59, 1536, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 19:48:04, 1537, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 19:48:06, 1538, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 19:48:08, 1539, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 19:48:10, 1540, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 19:48:12, 1541, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 20:11:27, 1542, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 20:29:43, 1543, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 20:30:07, 1544, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 20:30:12, 1545, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 20:30:14, 1546, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 20:30:18, 1547, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 20:30:54, 1548, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 20:30:56, 1549, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 20:48:47, 1550, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 20:51:08, 1551, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 20:51:15, 1552, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 20:51:21, 1553, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 20:51:25, 1554, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 20:51:27, 1555, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 21:30:07, 1556, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 21:30:17, 1557, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 23:28:23, 1558, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 23:28:29, 1559, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 23:28:31, 1560, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 23:28:35, 1561, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 23:29:36, 1562, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 23:29:38, 1563, Pin: D3, Sensor Name: Sensor 1
10/21/2024, 23:29:42, 1564, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 01:19:49, 1565, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 01:19:51, 1566, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 01:19:54, 1567, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 01:19:58, 1568, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 01:20:00, 1569, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 01:20:02, 1570, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 01:20:04, 1571, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 01:20:12, 1572, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 01:20:17, 1573, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 01:22:38, 1574, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 01:22:43, 1575, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 01:22:46, 1576, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 01:24:57, 1577, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 02:00:34, 1578, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 02:02:14, 1579, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 02:02:46, 1580, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 02:04:06, 1581, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 02:04:19, 1582, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 02:04:20, 1583, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 02:05:23, 1584, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 02:05:46, 1585, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 02:05:59, 1586, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 06:55:08, 1587, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 07:08:50, 1588, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 07:09:14, 1589, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 07:09:24, 1590, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 07:09:30, 1591, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 07:09:54, 1592, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 07:10:02, 1593, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 07:10:05, 1594, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 07:10:17, 1595, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 07:10:19, 1596, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 07:10:22, 1597, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 07:10:34, 1598, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 07:12:23, 1599, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 07:13:14, 1600, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 10:10:31, 1601, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 10:10:34, 1602, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 10:10:43, 1603, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 10:11:16, 1604, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 10:27:25, 1605, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 10:28:54, 1606, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 10:33:18, 1607, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 10:33:20, 1608, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 10:36:48, 1609, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 10:36:58, 1610, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 10:37:00, 1611, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 10:37:13, 1612, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 10:37:14, 1613, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 10:37:16, 1614, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 11:16:07, 1615, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 11:16:13, 1616, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 11:16:22, 1617, Pin: D3, Sensor Name: Sensor 1
10/22/2024, 11:16:29, 1618, Pin: D3, Sensor Name: Sensor 1
10/23/2024, 00:00:00, 1737, Pin: D3, Sensor Name: Sensor 1
10/24/2024, 00:00:00, 1945, Pin: D3, Sensor Name: Sensor 1
10/25/2024, 00:00:00, 2162, Pin: D3, Sensor Name: Sensor 1
10/28/2024, 00:00:00, 2890, Pin: D3, Sensor Name: Sensor 1
10/29/2024, 00:00:00, 3237, Pin: D3, Sensor Name: Sensor 1
10/30/2024, 00:00:00, 3640, Pin: D3, Sensor Name: Sensor 1
10/31/2024, 00:00:00, 3843, Pin: D3, Sensor Name: Sensor 1
11/01/2024, 00:00:00, 4118, Pin: D3, Sensor Name: Sensor 1
11/04/2024, 00:00:00, 4534, Pin: D3, Sensor Name: Sensor 1
11/05/2024, 00:00:00, 4666, Pin: D3, Sensor Name: Sensor 1
11/06/2024, 00:00:00, 4681, Pin: D3, Sensor Name: Sensor 1
11/7/2024, 13:16:56, 4682, Pin: D3, Sensor Name: Sensor 1
11/7/2024, 13:17:11, 4683, Pin: D3, Sensor Name: Sensor 1
11/7/2024, 13:17:31, 4684, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 10:41:09, 4685, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 10:41:14, 4686, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 10:41:16, 4687, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 10:41:36, 4688, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 10:41:44, 4689, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 10:41:58, 4690, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 10:46:51, 4691, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 11:10:21, 4692, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 11:10:24, 4693, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 11:10:26, 4694, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 11:10:28, 4695, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 11:10:30, 4696, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 11:10:32, 4697, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 11:10:48, 4698, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 11:10:52, 4699, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 11:10:54, 4700, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 11:35:43, 4701, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 11:35:48, 4702, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 11:35:50, 4703, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 11:35:52, 4704, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 11:35:53, 4705, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 11:35:56, 4706, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 11:36:05, 4707, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 18:49:31, 4708, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 18:49:35, 4709, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 20:13:57, 4710, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 20:14:01, 4711, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 20:15:26, 4712, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 20:15:33, 4713, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 20:15:39, 4714, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 20:15:41, 4715, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 20:18:43, 4716, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 20:18:48, 4717, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 20:19:15, 4718, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 20:19:26, 4719, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 20:19:28, 4720, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 20:19:32, 4721, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 20:19:36, 4722, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:05:59, 4723, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:06:35, 4724, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:06:40, 4725, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:07:34, 4726, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:07:57, 4727, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:07:59, 4728, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:20:48, 4729, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:20:54, 4730, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:21:09, 4731, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:21:11, 4732, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:21:14, 4733, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:21:16, 4734, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:21:18, 4735, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:21:33, 4736, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:21:36, 4737, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:21:38, 4738, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:21:40, 4739, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:21:47, 4740, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:21:48, 4741, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:21:49, 4742, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:22:05, 4743, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:22:09, 4744, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:22:11, 4745, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:22:13, 4746, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:22:16, 4747, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:22:21, 4748, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:22:23, 4749, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:22:24, 4750, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:37:37, 4751, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:37:39, 4752, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:37:43, 4753, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:37:46, 4754, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:37:53, 4755, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:37:55, 4756, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:37:57, 4757, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:37:59, 4758, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:38:02, 4759, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:38:03, 4760, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:38:05, 4761, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:38:41, 4762, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:58:37, 4763, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:58:40, 4764, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:58:54, 4765, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:58:57, 4766, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:58:58, 4767, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:59:00, 4768, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:59:02, 4769, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:59:14, 4770, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:59:18, 4771, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:59:20, 4772, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:59:22, 4773, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:59:23, 4774, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:59:25, 4775, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 21:59:27, 4776, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:00:04, 4777, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:00:06, 4778, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:00:08, 4779, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:00:09, 4780, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:00:11, 4781, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:00:13, 4782, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:00:18, 4783, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:00:22, 4784, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:16:34, 4785, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:16:36, 4786, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:16:38, 4787, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:16:44, 4788, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:16:47, 4789, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:16:49, 4790, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:16:54, 4791, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:16:57, 4792, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:32:08, 4793, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:32:09, 4794, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:32:13, 4795, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:32:15, 4796, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:32:17, 4797, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:32:20, 4798, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:32:21, 4799, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:32:23, 4800, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:32:34, 4801, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:32:36, 4802, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:32:44, 4803, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:32:45, 4804, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:32:47, 4805, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:32:50, 4806, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:32:59, 4807, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:33:03, 4808, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:33:07, 4809, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:33:09, 4810, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:33:11, 4811, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:33:22, 4812, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:33:24, 4813, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:33:27, 4814, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:39:41, 4815, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:39:43, 4816, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:39:46, 4817, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:39:48, 4818, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:49:55, 4819, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:49:56, 4820, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:49:58, 4821, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:50:01, 4822, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:50:04, 4823, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:50:06, 4824, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:50:10, 4825, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:50:14, 4826, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:50:17, 4827, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:50:20, 4828, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:50:23, 4829, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:50:26, 4830, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:50:31, 4831, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:51:14, 4832, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 22:51:59, 4833, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 23:25:41, 4834, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 23:25:56, 4835, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 23:25:58, 4836, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 23:26:01, 4837, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 23:26:07, 4838, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 23:26:08, 4839, Pin: D3, Sensor Name: Sensor 1
11/11/2024, 23:26:10, 4840, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 09:35:48, 4841, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 09:36:01, 4842, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 09:39:21, 4843, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 09:41:01, 4844, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 09:41:07, 4845, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 10:10:34, 4846, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 10:17:56, 4847, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 19:53:13, 4848, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 19:53:23, 4849, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 20:04:49, 4850, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 20:04:53, 4851, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 20:05:03, 4852, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 20:47:33, 4853, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 20:47:37, 4854, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 20:47:39, 4855, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:34:40, 4856, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:34:44, 4857, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:34:47, 4858, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:34:51, 4859, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:34:58, 4860, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:35:03, 4861, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:35:05, 4862, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:35:07, 4863, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:35:09, 4864, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:35:12, 4865, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:40:25, 4866, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:40:27, 4867, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:40:34, 4868, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:40:35, 4869, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:41:02, 4870, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:41:07, 4871, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:41:09, 4872, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:41:13, 4873, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:41:18, 4874, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:41:19, 4875, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:41:21, 4876, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:41:26, 4877, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:48:45, 4878, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:48:47, 4879, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:48:49, 4880, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:48:52, 4881, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:48:56, 4882, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 21:49:53, 4883, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:08:55, 4884, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:08:56, 4885, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:09:01, 4886, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:09:02, 4887, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:09:04, 4888, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:09:06, 4889, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:09:07, 4890, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:09:12, 4891, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:09:13, 4892, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:09:16, 4893, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:09:18, 4894, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:09:20, 4895, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:09:22, 4896, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:09:25, 4897, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:09:29, 4898, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:09:46, 4899, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:09:59, 4900, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:10:04, 4901, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:10:08, 4902, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:10:10, 4903, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:10:12, 4904, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:10:14, 4905, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:10:16, 4906, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:10:34, 4907, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:10:36, 4908, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:10:41, 4909, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:10:43, 4910, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:11:14, 4911, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:12:42, 4912, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:13:59, 4913, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:17:31, 4914, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:17:53, 4915, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:18:10, 4916, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:18:12, 4917, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:20:09, 4918, Pin: D3, Sensor Name: Sensor 1
