10/8/2024, 18:10:27, 1, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:46:52, 5167, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:46:56, 5168, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:47:01, 5169, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:47:03, 5170, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:47:09, 5171, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:47:10, 5172, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:47:13, 5173, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:47:15, 5174, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:47:19, 5175, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:47:21, 5176, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:47:23, 5177, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:47:28, 5178, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:47:34, 5179, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:47:41, 5180, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:47:42, 5181, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:48:26, 5182, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:48:28, 5183, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:48:33, 5184, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:48:35, 5185, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:48:37, 5186, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:48:38, 5187, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:48:42, 5188, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:48:45, 5189, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:48:46, 5190, Pin: D5, Sensor Name: Sensor 3
11/5/2024, 23:48:53, 5191, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 07:19:28, 5192, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 07:19:29, 5193, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 07:21:15, 5194, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:05:43, 5195, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:06:08, 5196, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:06:26, 5197, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:06:44, 5198, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:06:50, 5199, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:06:53, 5200, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:06:56, 5201, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:58:02, 5202, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:58:05, 5203, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:58:07, 5204, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:58:10, 5205, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:58:13, 5206, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:58:16, 5207, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:58:18, 5208, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:58:24, 5209, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:58:27, 5210, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:58:29, 5211, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:58:32, 5212, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:58:34, 5213, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:58:36, 5214, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:58:52, 5215, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:58:54, 5216, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:58:56, 5217, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:58:58, 5218, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:59:02, 5219, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:59:06, 5220, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:59:07, 5221, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:59:12, 5222, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:59:21, 5223, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:59:23, 5224, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:59:24, 5225, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:59:27, 5226, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:59:29, 5227, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:59:32, 5228, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:59:34, 5229, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:59:42, 5230, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:59:45, 5231, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:59:48, 5232, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:59:52, 5233, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:59:58, 5234, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 08:59:59, 5235, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 09:16:01, 5236, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 09:41:15, 5237, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 09:41:21, 5238, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 09:41:22, 5239, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 10:07:02, 5240, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 10:14:46, 5241, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 10:14:51, 5242, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 10:14:58, 5243, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 10:15:00, 5244, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 10:15:02, 5245, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 10:15:04, 5246, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:04:17, 5247, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:04:40, 5248, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:04:43, 5249, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:04:46, 5250, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:04:58, 5251, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:05:03, 5252, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:05:32, 5253, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:05:52, 5254, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:05:58, 5255, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:06:00, 5256, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:06:02, 5257, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:06:19, 5258, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:06:21, 5259, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:06:22, 5260, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:06:27, 5261, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:06:28, 5262, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:06:41, 5263, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:06:43, 5264, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:06:45, 5265, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:07:03, 5266, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:07:05, 5267, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:07:09, 5268, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:07:13, 5269, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:07:16, 5270, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:07:18, 5271, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:07:19, 5272, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:07:58, 5273, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:08:00, 5274, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:08:03, 5275, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:08:06, 5276, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:31:21, 5277, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:31:24, 5278, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:31:27, 5279, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:32:17, 5280, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:32:28, 5281, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:32:38, 5282, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:33:07, 5283, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:33:24, 5284, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:33:42, 5285, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:34:04, 5286, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:48:08, 5287, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:48:14, 5288, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 21:48:30, 5289, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 23:17:45, 5290, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 23:17:49, 5291, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 23:18:09, 5292, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 23:18:13, 5293, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 23:18:17, 5294, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 23:18:23, 5295, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 23:18:25, 5296, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 23:18:27, 5297, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 23:18:28, 5298, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 23:18:34, 5299, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 23:18:36, 5300, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 23:18:38, 5301, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 23:18:45, 5302, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 23:18:46, 5303, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 23:19:00, 5304, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 23:19:05, 5305, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 23:19:07, 5306, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 23:19:09, 5307, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 23:19:11, 5308, Pin: D5, Sensor Name: Sensor 3
11/6/2024, 23:19:22, 5309, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 13:12:17, 5310, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 13:12:21, 5311, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 13:12:23, 5312, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 13:13:38, 5313, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 13:13:40, 5314, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 13:13:41, 5315, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 13:13:45, 5316, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 13:13:46, 5317, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 13:23:42, 5318, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 13:23:44, 5319, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 13:23:46, 5320, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 13:23:48, 5321, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 13:23:50, 5322, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 13:23:54, 5323, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 13:23:58, 5324, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 13:24:00, 5325, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 13:24:05, 5326, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 13:24:10, 5327, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 13:24:12, 5328, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 13:24:22, 5329, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 13:24:30, 5330, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 21:57:00, 5331, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 21:57:04, 5332, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 21:59:17, 5333, Pin: D5, Sensor Name: Sensor 3
11/7/2024, 22:31:51, 5334, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 16:15:30, 5335, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:03:36, 5336, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:03:44, 5337, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:03:46, 5338, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:03:51, 5339, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:03:54, 5340, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:03:59, 5341, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:04:01, 5342, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:04:03, 5343, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:04:06, 5344, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:04:23, 5345, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:04:25, 5346, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:06:55, 5347, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:06:58, 5348, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:06:59, 5349, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:07:02, 5350, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:07:07, 5351, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:07:10, 5352, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:07:12, 5353, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:07:14, 5354, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:07:17, 5355, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:07:23, 5356, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:07:33, 5357, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:07:35, 5358, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:07:36, 5359, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:07:38, 5360, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:07:41, 5361, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:07:42, 5362, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:59:04, 5363, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:59:07, 5364, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:59:08, 5365, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:59:14, 5366, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:59:19, 5367, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:59:23, 5368, Pin: D5, Sensor Name: Sensor 3
11/8/2024, 21:59:30, 5369, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:05:02, 5370, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:05:16, 5371, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:05:19, 5372, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:05:21, 5373, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:05:23, 5374, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:05:31, 5375, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:05:34, 5376, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:05:36, 5377, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:05:39, 5378, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:05:45, 5379, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:05:51, 5380, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:05:54, 5381, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:05:56, 5382, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:05:58, 5383, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:06:07, 5384, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:06:08, 5385, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:06:10, 5386, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:06:16, 5387, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:06:18, 5388, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:06:19, 5389, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:06:21, 5390, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:06:23, 5391, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 01:06:35, 5392, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:20:54, 5393, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:20:55, 5394, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:20:59, 5395, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:21:02, 5396, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:21:04, 5397, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:21:08, 5398, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:21:10, 5399, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:21:16, 5400, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:21:18, 5401, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:21:24, 5402, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:21:28, 5403, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:21:31, 5404, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:21:33, 5405, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:21:35, 5406, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:21:37, 5407, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:21:40, 5408, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:21:41, 5409, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:21:43, 5410, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:21:46, 5411, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:21:52, 5412, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:25:21, 5413, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:25:23, 5414, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:25:25, 5415, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:25:27, 5416, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:25:35, 5417, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 07:25:38, 5418, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 10:47:52, 5419, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 10:47:54, 5420, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 10:48:04, 5421, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 10:48:12, 5422, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 10:48:15, 5423, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 10:48:18, 5424, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 10:48:21, 5425, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 10:48:22, 5426, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 10:48:24, 5427, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 10:48:27, 5428, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 10:48:31, 5429, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 10:48:36, 5430, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 10:48:39, 5431, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 10:48:54, 5432, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 10:48:56, 5433, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 10:48:59, 5434, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 10:49:22, 5435, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 10:49:25, 5436, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:14:01, 5437, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:14:06, 5438, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:14:09, 5439, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:14:23, 5440, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:14:27, 5441, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:14:29, 5442, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:14:30, 5443, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:14:32, 5444, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:14:36, 5445, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:14:38, 5446, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:14:39, 5447, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:14:41, 5448, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:14:45, 5449, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:14:48, 5450, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:14:49, 5451, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:14:51, 5452, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:14:53, 5453, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:14:59, 5454, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:15:00, 5455, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:15:03, 5456, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:15:05, 5457, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:15:08, 5458, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:15:09, 5459, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:15:11, 5460, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:15:12, 5461, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:15:14, 5462, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:15:32, 5463, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:15:34, 5464, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:15:35, 5465, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:15:39, 5466, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:15:40, 5467, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:15:42, 5468, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:15:48, 5469, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:15:50, 5470, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:15:53, 5471, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:15:58, 5472, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:16:00, 5473, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:16:02, 5474, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:16:04, 5475, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:16:07, 5476, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:16:08, 5477, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:16:10, 5478, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:16:24, 5479, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:16:27, 5480, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:16:28, 5481, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:16:33, 5482, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:16:34, 5483, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:16:37, 5484, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:16:38, 5485, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:16:40, 5486, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:16:42, 5487, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:16:49, 5488, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:16:50, 5489, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:16:52, 5490, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:17:07, 5491, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:17:08, 5492, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:17:09, 5493, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:17:17, 5494, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:17:19, 5495, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:17:21, 5496, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:17:23, 5497, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:17:25, 5498, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:17:27, 5499, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:18:02, 5500, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:18:05, 5501, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:18:15, 5502, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:18:38, 5503, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:18:42, 5504, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:42:24, 5505, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:42:26, 5506, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:42:28, 5507, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:42:31, 5508, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:42:39, 5509, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:42:41, 5510, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:42:45, 5511, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:42:47, 5512, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:42:56, 5513, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:43:04, 5514, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:43:06, 5515, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:43:08, 5516, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:43:10, 5517, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:43:13, 5518, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:43:15, 5519, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:43:17, 5520, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:43:21, 5521, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:43:22, 5522, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:43:25, 5523, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:43:35, 5524, Pin: D5, Sensor Name: Sensor 3
